# Wavelength  (nm), Transmission (%)
1426.000000, 86.557991
1427.000000, 86.812302
1428.000000, 87.210701
1429.000000, 87.523216
1430.000000, 87.804863
1431.000000, 88.189384
1432.000000, 88.477554
1433.000000, 88.830772
1434.000000, 88.979019
1435.000000, 89.185249
1436.000000, 89.443558
1437.000000, 89.558220
1438.000000, 89.749283
1439.000000, 89.744965
1440.000000, 89.750832
1441.000000, 89.891609
1442.000000, 89.838661
1443.000000, 89.606514
1444.000000, 89.657959
1445.000000, 89.428879
1446.000000, 89.361420
1447.000000, 89.078377
1448.000000, 88.862770
1449.000000, 88.661118
1450.000000, 88.525017
1451.000000, 88.190704
1452.000000, 87.918945
1453.000000, 87.551102
1454.000000, 87.228928
1455.000000, 86.939293
1456.000000, 86.607437
1457.000000, 86.261963
1458.000000, 85.865311
1459.000000, 85.391022
1460.000000, 85.039055
1461.000000, 84.788528
1462.000000, 84.410301
1463.000000, 83.937172
1464.000000, 83.714348
1465.000000, 83.180634
1466.000000, 82.906952
1467.000000, 82.482636
1468.000000, 82.120415
1469.000000, 81.772163
1470.000000, 81.499504
1471.000000, 81.217873
1472.000000, 80.827507
1473.000000, 80.547272
1474.000000, 80.255905
1475.000000, 79.937775
1476.000000, 79.734367
1477.000000, 79.441147
1478.000000, 79.326782
1479.000000, 79.142288
1480.000000, 79.047142
1481.000000, 78.718529
1482.000000, 78.655281
1483.000000, 78.482040
1484.000000, 78.406380
1485.000000, 78.237068
1486.000000, 78.179520
1487.000000, 78.171219
1488.000000, 78.067604
1489.000000, 78.128815
1490.000000, 78.072685
1491.000000, 78.129021
1492.000000, 78.043114
1493.000000, 78.177254
1494.000000, 78.308823
1495.000000, 78.380318
1496.000000, 78.337585
1497.000000, 78.442612
1498.000000, 78.626961
1499.000000, 78.871078
1500.000000, 79.079453
1501.000000, 79.219337
1502.000000, 79.470512
1503.000000, 79.614380
1504.000000, 79.843750
1505.000000, 80.117310
1506.000000, 80.330444
1507.000000, 80.568382
1508.000000, 80.770004
1509.000000, 81.089302
1510.000000, 81.316101
1511.000000, 81.664001
1512.000000, 81.924690
1513.000000, 82.163689
1514.000000, 82.558617
1515.000000, 82.884842
1516.000000, 83.125252
1517.000000, 83.343887
1518.000000, 83.727013
1519.000000, 84.095810
1520.000000, 84.358093
1521.000000, 84.713882
1522.000000, 84.841713
1523.000000, 85.188835
1524.000000, 85.493050
1525.000000, 85.753235
1526.000000, 86.083923
1527.000000, 86.420280
1528.000000, 86.628914
1529.000000, 86.923370
1530.000000, 87.089043
1531.000000, 87.405029
1532.000000, 87.626724
1533.000000, 87.798065
1534.000000, 87.926407
1535.000000, 88.267845
1536.000000, 88.483078
1537.000000, 88.622360
1538.000000, 88.822083
1539.000000, 88.941330
1540.000000, 89.062302
1541.000000, 89.099167
1542.000000, 89.325417
1543.000000, 89.498016
1544.000000, 89.543793
1545.000000, 89.579025
1546.000000, 89.674179
1547.000000, 89.830795
1548.000000, 89.958336
1549.000000, 90.084335
1550.000000, 90.181442
1551.000000, 90.116631
1552.000000, 90.049324
1553.000000, 90.140381
1554.000000, 90.171776
1555.000000, 89.919128
1556.000000, 89.922852
1557.000000, 89.896843
1558.000000, 89.732124
1559.000000, 89.663582
1560.000000, 89.480209
1561.000000, 89.381828
1562.000000, 89.229477
1563.000000, 88.866074
1564.000000, 88.801804
1565.000000, 88.666313
1566.000000, 88.408112
1567.000000, 88.134415
1568.000000, 87.956894
1569.000000, 87.664116
1570.000000, 87.443939
1571.000000, 87.158104
1572.000000, 86.832932
1573.000000, 86.610565
1574.000000, 86.334000
1575.000000, 86.079041
1576.000000, 85.835777
1577.000000, 85.597221
1578.000000, 85.443474
1579.000000, 85.086693
1580.000000, 84.745720
1581.000000, 84.644760
1582.000000, 84.337265
1583.000000, 84.034431
1584.000000, 83.787262
1585.000000, 83.613800
1586.000000, 83.344582
1587.000000, 83.100403
1588.000000, 82.979347
1589.000000, 82.832085
1590.000000, 82.537369
1591.000000, 82.440063
1592.000000, 82.300247
1593.000000, 82.071831
1594.000000, 81.899841
1595.000000, 81.776413
1596.000000, 81.586746
1597.000000, 81.568375
1598.000000, 81.415611
1599.000000, 81.366577
1600.000000, 81.220352
1601.000000, 81.182541
1602.000000, 81.079224
1603.000000, 81.115013
1604.000000, 80.970612
1605.000000, 80.986076
1606.000000, 80.898842
1607.000000, 80.879608
1608.000000, 80.929657
1609.000000, 80.911270
1610.000000, 81.017548
1611.000000, 80.941788
1612.000000, 80.960922
1613.000000, 81.128609
1614.000000, 81.056389
1615.000000, 81.143570
1616.000000, 81.201729
1617.000000, 81.329445
1618.000000, 81.415680
1619.000000, 81.509277
1620.000000, 81.557709
1621.000000, 81.768166
1622.000000, 81.771606
1623.000000, 81.995522
1624.000000, 82.228943
1625.000000, 82.407234
1626.000000, 82.477440
1627.000000, 82.669220
1628.000000, 82.931511
1629.000000, 83.002464
1630.000000, 83.220207
1631.000000, 83.306671
1632.000000, 83.561920
1633.000000, 83.657005
1634.000000, 83.938400
1635.000000, 84.087631
1636.000000, 84.308235
1637.000000, 84.508667
1638.000000, 84.763802
1639.000000, 84.906670
1640.000000, 85.018608
1641.000000, 85.146690
1642.000000, 85.288513
1643.000000, 85.527519
1644.000000, 85.616997
1645.000000, 85.775620
1646.000000, 85.829521
1647.000000, 85.991554
1648.000000, 86.227921
1649.000000, 86.430054
1650.000000, 86.538429
1651.000000, 86.678658
1652.000000, 86.830772
1653.000000, 87.007072
1654.000000, 87.204666
1655.000000, 87.295334
1656.000000, 87.233261
1657.000000, 87.378349
1658.000000, 87.245270
1659.000000, 87.191483
1660.000000, 87.057289
1661.000000, 86.959221
1662.000000, 86.760056
1663.000000, 86.511902
1664.000000, 86.171928
1665.000000, 85.826210
1666.000000, 85.605553
1667.000000, 85.432022
1668.000000, 85.188591
1669.000000, 84.934959
1670.000000, 85.078445
1671.000000, 84.984657
1672.000000, 85.333496
1673.000000, 85.510323
1674.000000, 85.700027
1675.000000, 85.879532
1676.000000, 85.995140
1677.000000, 86.084068
1678.000000, 86.262955
1679.000000, 86.488434
1680.000000, 86.294846
1681.000000, 86.200020
1682.000000, 86.100403
1683.000000, 85.789299
1684.000000, 85.478561
1685.000000, 85.143944
1686.000000, 84.887894
1687.000000, 84.691154
1688.000000, 84.395424
1689.000000, 84.170029
1690.000000, 84.068733
1691.000000, 84.039780
1692.000000, 83.975853
1693.000000, 83.847549
1694.000000, 83.829102
1695.000000, 83.579803
1696.000000, 83.423180
1697.000000, 83.172760
1698.000000, 82.824478
1699.000000, 82.754501
1700.000000, 82.525909
1701.000000, 82.415947
1702.000000, 82.460327
1703.000000, 82.486977
1704.000000, 82.489136
1705.000000, 82.387405
1706.000000, 82.361885
1707.000000, 82.403770
1708.000000, 82.378838
1709.000000, 82.233894
1710.000000, 82.269005
1711.000000, 81.997917
1712.000000, 82.084846
1713.000000, 81.863876
1714.000000, 81.712746
1715.000000, 81.447540
1716.000000, 81.240692
1717.000000, 81.205994
1718.000000, 80.949409
1719.000000, 80.783722
1720.000000, 80.595932
1721.000000, 80.457130
1722.000000, 80.287048
1723.000000, 80.228416
1724.000000, 80.134895
1725.000000, 80.071838
1726.000000, 80.012283
1727.000000, 79.857513
1728.000000, 79.819702
1729.000000, 79.654137
1730.000000, 79.528221
1731.000000, 79.453606
1732.000000, 79.393768
1733.000000, 79.271423
1734.000000, 79.209793
1735.000000, 79.102058
1736.000000, 79.059532
1737.000000, 79.080246
1738.000000, 79.104492
1739.000000, 79.090958
1740.000000, 79.145103
1741.000000, 79.288689
1742.000000, 79.241562
1743.000000, 79.509918
1744.000000, 79.566772
1745.000000, 79.667671
1746.000000, 79.857162
1747.000000, 79.985008
1748.000000, 79.945190
1749.000000, 80.079269
1750.000000, 80.245499
1751.000000, 80.211327
1752.000000, 80.362335
1753.000000, 80.483673
1754.000000, 80.572945
1755.000000, 80.597649
1756.000000, 80.775986
1757.000000, 80.816940
1758.000000, 80.898384
1759.000000, 80.961174
1760.000000, 80.918854
1761.000000, 81.078583
1762.000000, 81.094215
1763.000000, 81.140083
1764.000000, 81.149750
1765.000000, 81.344124
1766.000000, 81.341934
1767.000000, 81.500946
1768.000000, 81.603363
1769.000000, 81.771729
1770.000000, 81.860420
1771.000000, 82.020752
1772.000000, 82.188232
1773.000000, 82.347092
1774.000000, 82.555939
1775.000000, 82.828156
1776.000000, 83.022598
1777.000000, 83.197945
1778.000000, 83.400131
1779.000000, 83.532333
1780.000000, 83.797905
1781.000000, 84.034309
1782.000000, 84.124672
1783.000000, 84.419281
1784.000000, 84.659546
1785.000000, 84.677658
1786.000000, 85.011017
1787.000000, 85.103104
1788.000000, 85.249718
1789.000000, 85.467178
1790.000000, 85.596321
1791.000000, 85.735176
1792.000000, 85.891052
1793.000000, 86.059868
1794.000000, 86.343361
1795.000000, 86.458031
1796.000000, 86.549362
1797.000000, 86.541771
1798.000000, 86.816681
1799.000000, 86.959900
1800.000000, 87.120560
1801.000000, 87.164833
1802.000000, 87.259438
1803.000000, 87.427612
1804.000000, 87.496262
1805.000000, 87.574028
1806.000000, 87.742287
1807.000000, 87.887955
1808.000000, 88.048828
1809.000000, 88.083206
1810.000000, 88.163391
1811.000000, 88.163307
1812.000000, 88.214958
1813.000000, 88.297134
1814.000000, 88.385300
1815.000000, 88.437035
1816.000000, 88.498482
1817.000000, 88.417404
1818.000000, 88.583687
1819.000000, 88.587914
1820.000000, 88.528458
1821.000000, 88.793221
1822.000000, 88.825958
1823.000000, 88.560661
1824.000000, 88.634407
1825.000000, 88.684021
1826.000000, 88.673409
1827.000000, 88.678391
1828.000000, 88.486038
1829.000000, 88.608223
1830.000000, 88.692841
1831.000000, 88.608902
1832.000000, 88.546631
1833.000000, 88.475052
1834.000000, 88.568764
1835.000000, 88.424835
1836.000000, 88.429726
1837.000000, 88.333000
1838.000000, 88.289909
1839.000000, 88.286675
1840.000000, 88.120491
1841.000000, 88.150635
1842.000000, 88.134521
1843.000000, 88.032303
1844.000000, 87.835953
1845.000000, 87.762901
1846.000000, 87.737343
1847.000000, 87.667961
1848.000000, 87.580170
1849.000000, 87.518181
1850.000000, 87.358025
1851.000000, 87.246811
1852.000000, 87.165878
1853.000000, 87.085518
1854.000000, 86.984200
1855.000000, 86.864403
1856.000000, 86.821754
1857.000000, 86.650108
1858.000000, 86.516472
1859.000000, 86.404587
1860.000000, 86.377098
1861.000000, 86.264587
1862.000000, 85.963074
1863.000000, 86.048851
1864.000000, 85.831169
1865.000000, 85.846153
1866.000000, 85.595192
1867.000000, 85.546478
1868.000000, 85.374634
1869.000000, 85.314804
1870.000000, 85.151764
1871.000000, 84.972473
1872.000000, 84.969978
1873.000000, 84.824303
1874.000000, 84.670380
1875.000000, 84.678360
1876.000000, 84.553757
1877.000000, 84.472450
1878.000000, 84.286224
1879.000000, 84.289207
1880.000000, 84.126045
1881.000000, 84.056389
1882.000000, 83.901665
1883.000000, 83.791214
1884.000000, 83.701393
1885.000000, 83.653328
1886.000000, 83.700737
1887.000000, 83.530724
1888.000000, 83.410713
1889.000000, 83.339729
1890.000000, 83.175484
1891.000000, 83.282936
1892.000000, 83.095421
1893.000000, 83.093712
1894.000000, 83.034225
1895.000000, 82.938766
1896.000000, 82.831833
1897.000000, 82.913818
1898.000000, 82.651070
1899.000000, 82.659027
1900.000000, 82.644203
1901.000000, 82.575562
1902.000000, 82.546143
1903.000000, 82.558807
1904.000000, 82.532104
1905.000000, 82.359276
1906.000000, 82.409706
1907.000000, 82.386955
1908.000000, 82.414528
1909.000000, 82.455757
1910.000000, 82.411537
1911.000000, 82.386688
1912.000000, 82.387390
1913.000000, 82.512512
1914.000000, 82.297562
1915.000000, 82.506310
1916.000000, 82.498039
1917.000000, 82.423439
1918.000000, 82.465477
1919.000000, 82.551506
1920.000000, 82.579742
1921.000000, 82.555405
1922.000000, 82.693398
1923.000000, 82.686775
1924.000000, 82.709625
1925.000000, 82.750046
1926.000000, 82.840057
1927.000000, 82.894485
1928.000000, 82.822021
1929.000000, 83.121376
1930.000000, 83.116928
1931.000000, 83.196472
1932.000000, 83.163986
1933.000000, 83.296959
1934.000000, 83.311684
1935.000000, 83.458260
1936.000000, 83.493446
1937.000000, 83.608109
1938.000000, 83.655670
1939.000000, 83.887520
1940.000000, 83.828911
1941.000000, 83.995529
1942.000000, 84.090027
1943.000000, 84.045013
1944.000000, 84.275017
1945.000000, 84.302231
1946.000000, 84.523575
1947.000000, 84.545830
1948.000000, 84.591713
1949.000000, 84.752319
1950.000000, 84.906677
1951.000000, 84.989494
1952.000000, 85.170059
1953.000000, 85.138527
1954.000000, 85.422989
1955.000000, 85.454628
1956.000000, 85.467079
1957.000000, 85.609138
1958.000000, 85.642952
1959.000000, 85.780846
1960.000000, 85.943764
1961.000000, 86.029694
1962.000000, 86.046173
1963.000000, 86.206261
1964.000000, 86.303619
1965.000000, 86.444717
1966.000000, 86.505737
1967.000000, 86.588142
1968.000000, 86.848770
1969.000000, 86.941834
1970.000000, 86.967476
1971.000000, 87.143333
1972.000000, 87.202324
1973.000000, 87.203178
1974.000000, 87.436661
1975.000000, 87.477348
1976.000000, 87.566963
1977.000000, 87.594780
1978.000000, 87.677208
1979.000000, 87.791061
1980.000000, 87.844528
1981.000000, 87.963646
1982.000000, 88.124046
1983.000000, 88.106178
1984.000000, 88.150513
1985.000000, 88.131622
1986.000000, 88.206169
1987.000000, 88.301239
1988.000000, 88.360176
1989.000000, 88.296173
1990.000000, 88.372765
1991.000000, 88.448753
1992.000000, 88.522743
1993.000000, 88.397499
1994.000000, 88.411964
1995.000000, 88.473557
1996.000000, 88.460068
1997.000000, 88.394722
1998.000000, 88.504524
1999.000000, 88.412537
2000.000000, 88.502663
2001.000000, 88.372101
2002.000000, 88.433166
2003.000000, 88.408730
2004.000000, 88.356697
2005.000000, 88.349411
2006.000000, 88.230743
2007.000000, 88.302544
2008.000000, 88.224152
2009.000000, 88.128403
2010.000000, 88.045128
2011.000000, 88.022293
2012.000000, 87.984459
2013.000000, 87.857773
2014.000000, 87.821938
2015.000000, 87.864548
2016.000000, 87.680260
2017.000000, 87.668983
2018.000000, 87.392700
2019.000000, 87.493935
2020.000000, 87.292503
2021.000000, 87.211357
2022.000000, 87.161827
2023.000000, 86.931160
2024.000000, 86.861588
2025.000000, 86.638535
2026.000000, 86.647346
2027.000000, 86.570808
2028.000000, 86.390862
2029.000000, 86.287193
2030.000000, 86.142212
2031.000000, 85.956726
2032.000000, 85.906807
2033.000000, 85.828957
2034.000000, 85.688278
2035.000000, 85.567467
2036.000000, 85.431313
2037.000000, 85.271004
2038.000000, 85.114449
2039.000000, 85.021179
2040.000000, 84.889870
2041.000000, 84.638115
2042.000000, 84.565216
2043.000000, 84.429787
2044.000000, 84.404747
2045.000000, 84.239586
2046.000000, 83.971909
2047.000000, 83.869919
2048.000000, 83.749321
2049.000000, 83.592796
2050.000000, 83.453667
2051.000000, 83.273026
2052.000000, 83.204933
2053.000000, 83.107285
2054.000000, 82.922676
2055.000000, 82.684639
2056.000000, 82.637108
2057.000000, 82.390900
2058.000000, 82.225990
2059.000000, 82.129730
2060.000000, 81.958076
2061.000000, 81.847374
2062.000000, 81.646645
2063.000000, 81.486305
2064.000000, 81.433418
2065.000000, 81.178780
2066.000000, 81.124237
2067.000000, 80.814468
2068.000000, 80.729279
2069.000000, 80.562248
2070.000000, 80.335327
2071.000000, 80.244598
2072.000000, 80.031624
2073.000000, 79.868698
2074.000000, 79.684715
2075.000000, 79.556908
2076.000000, 79.451744
2077.000000, 79.167229
2078.000000, 79.099312
2079.000000, 78.918137
2080.000000, 78.732269
2081.000000, 78.803162
2082.000000, 78.547585
2083.000000, 78.455124
2084.000000, 78.315392
2085.000000, 78.154549
2086.000000, 78.134010
2087.000000, 77.964783
2088.000000, 77.873589
2089.000000, 77.822945
2090.000000, 77.794342
2091.000000, 77.718307
2092.000000, 77.548485
2093.000000, 77.570549
2094.000000, 77.522369
2095.000000, 77.437431
2096.000000, 77.350845
2097.000000, 77.434891
2098.000000, 77.278969
2099.000000, 77.275520
2100.000000, 77.359428
2101.000000, 77.280907
2102.000000, 77.197189
2103.000000, 77.184982
2104.000000, 77.202477
2105.000000, 77.101059
2106.000000, 77.174644
2107.000000, 77.129974
2108.000000, 77.027214
2109.000000, 77.122284
2110.000000, 76.979721
2111.000000, 76.961792
2112.000000, 76.942635
2113.000000, 76.943001
2114.000000, 76.948326
2115.000000, 76.865944
2116.000000, 76.909798
2117.000000, 76.817596
2118.000000, 76.822540
2119.000000, 76.751030
2120.000000, 76.689438
2121.000000, 76.604134
2122.000000, 76.594246
2123.000000, 76.540825
2124.000000, 76.368828
2125.000000, 76.341637
2126.000000, 76.135567
2127.000000, 75.962677
2128.000000, 75.627457
2129.000000, 75.475601
2130.000000, 74.975571
2131.000000, 74.624046
2132.000000, 74.347343
2133.000000, 73.930344
2134.000000, 73.750420
2135.000000, 73.677673
2136.000000, 73.548683
2137.000000, 73.678741
2138.000000, 73.753426
2139.000000, 74.003860
2140.000000, 74.255196
2141.000000, 74.633728
2142.000000, 74.890991
2143.000000, 75.197548
2144.000000, 75.538277
2145.000000, 75.705917
2146.000000, 75.955978
2147.000000, 76.160240
2148.000000, 76.148483
2149.000000, 76.263817
2150.000000, 76.097473
2151.000000, 76.126358
2152.000000, 75.869766
2153.000000, 75.637993
2154.000000, 75.439064
2155.000000, 75.134506
2156.000000, 74.751648
2157.000000, 74.464729
2158.000000, 73.988815
2159.000000, 73.730400
2160.000000, 73.308205
2161.000000, 73.187187
2162.000000, 73.026566
2163.000000, 73.026443
2164.000000, 73.150734
2165.000000, 73.397911
2166.000000, 73.819038
2167.000000, 74.426537
2168.000000, 74.958321
2169.000000, 75.570419
2170.000000, 76.171646
2171.000000, 76.876038
2172.000000, 77.295555
2173.000000, 77.872437
2174.000000, 78.217285
2175.000000, 78.466499
2176.000000, 78.653847
2177.000000, 78.925667
2178.000000, 79.060982
2179.000000, 79.203400
2180.000000, 79.198753
2181.000000, 79.285004
2182.000000, 79.312805
2183.000000, 79.217636
2184.000000, 79.242607
2185.000000, 79.280289
2186.000000, 79.257133
2187.000000, 79.116402
2188.000000, 79.181168
2189.000000, 79.241524
2190.000000, 79.254189
2191.000000, 79.219315
2192.000000, 79.366089
2193.000000, 79.471497
2194.000000, 79.610764
2195.000000, 79.713669
2196.000000, 79.805275
2197.000000, 79.884819
2198.000000, 80.032333
2199.000000, 79.995186
2200.000000, 80.059471
2201.000000, 80.052010
2202.000000, 80.090149
2203.000000, 80.092148
2204.000000, 80.041046
2205.000000, 80.034363
2206.000000, 80.021782
2207.000000, 80.103401
2208.000000, 80.002998
2209.000000, 80.072861
2210.000000, 80.143150
2211.000000, 80.294632
2212.000000, 80.268852
2213.000000, 80.473404
2214.000000, 80.499992
2215.000000, 80.580643
2216.000000, 80.787941
2217.000000, 80.745605
2218.000000, 80.918869
2219.000000, 80.834290
2220.000000, 80.922356
2221.000000, 80.972496
2222.000000, 80.845795
2223.000000, 80.841431
2224.000000, 80.738205
2225.000000, 80.653954
2226.000000, 80.508888
2227.000000, 80.324951
2228.000000, 80.241432
2229.000000, 80.108871
2230.000000, 79.943001
2231.000000, 79.806580
2232.000000, 79.698448
2233.000000, 79.572144
2234.000000, 79.510475
2235.000000, 79.476318
2236.000000, 79.370918
2237.000000, 79.239204
2238.000000, 79.176620
2239.000000, 78.940605
2240.000000, 78.893845
2241.000000, 78.757950
2242.000000, 78.607330
2243.000000, 78.278671
2244.000000, 77.969360
2245.000000, 77.855019
2246.000000, 77.584587
2247.000000, 77.139702
2248.000000, 76.833267
2249.000000, 76.486870
2250.000000, 75.973930
2251.000000, 75.614571
2252.000000, 75.143051
2253.000000, 74.676804
2254.000000, 74.130127
2255.000000, 73.565361
2256.000000, 73.044075
2257.000000, 72.433022
2258.000000, 71.875519
2259.000000, 71.203743
2260.000000, 70.608711
2261.000000, 69.945229
2262.000000, 69.320984
2263.000000, 68.644218
2264.000000, 67.867699
2265.000000, 67.269981
2266.000000, 66.552116
2267.000000, 65.804253
2268.000000, 65.137764
2269.000000, 64.505623
2270.000000, 63.933868
2271.000000, 63.405834
2272.000000, 62.838406
2273.000000, 62.448906
2274.000000, 62.259907
2275.000000, 61.845123
2276.000000, 61.747406
2277.000000, 61.660023
2278.000000, 61.521595
2279.000000, 61.321796
2280.000000, 61.259819
2281.000000, 61.115116
2282.000000, 60.929714
2283.000000, 60.748734
2284.000000, 60.565395
2285.000000, 60.344429
2286.000000, 60.089291
2287.000000, 59.834213
2288.000000, 59.588234
2289.000000, 59.346992
2290.000000, 59.091335
2291.000000, 58.881195
2292.000000, 58.720970
2293.000000, 58.401062
2294.000000, 58.141582
2295.000000, 57.911255
2296.000000, 57.636250
2297.000000, 57.331837
2298.000000, 57.172005
2299.000000, 56.882797
2300.000000, 56.699448
2301.000000, 56.546066
2302.000000, 56.342651
2303.000000, 56.141609
2304.000000, 56.069763
2305.000000, 55.865814
2306.000000, 55.681068
2307.000000, 55.531448
2308.000000, 55.256184
2309.000000, 55.045612
2310.000000, 54.748196
2311.000000, 54.508823
2312.000000, 54.332245
2313.000000, 54.194397
2314.000000, 54.043549
2315.000000, 54.081036
2316.000000, 54.168129
2317.000000, 54.383976
2318.000000, 54.706650
2319.000000, 55.143345
2320.000000, 55.572693
2321.000000, 56.125969
2322.000000, 56.650024
2323.000000, 57.044132
2324.000000, 57.581413
2325.000000, 57.915932
2326.000000, 58.221661
2327.000000, 58.603580
2328.000000, 59.003639
2329.000000, 59.205608
2330.000000, 59.464615
2331.000000, 59.761383
2332.000000, 60.037613
2333.000000, 60.239418
2334.000000, 60.562420
2335.000000, 60.694862
2336.000000, 60.853470
2337.000000, 61.066723
2338.000000, 61.139362
2339.000000, 61.178482
2340.000000, 61.237026
2341.000000, 61.285484
2342.000000, 61.192558
2343.000000, 61.287712
2344.000000, 61.252125
2345.000000, 61.142887
2346.000000, 61.142750
2347.000000, 61.060608
2348.000000, 61.029770
2349.000000, 61.125278
2350.000000, 61.002861
2351.000000, 61.023777
2352.000000, 61.066628
2353.000000, 61.137444
2354.000000, 61.135715
2355.000000, 61.228073
2356.000000, 61.241638
2357.000000, 61.255093
2358.000000, 61.260445
2359.000000, 61.211853
2360.000000, 61.197315
2361.000000, 61.140568
2362.000000, 61.008560
2363.000000, 60.952930
2364.000000, 61.060055
2365.000000, 60.904018
2366.000000, 61.009686
2367.000000, 60.955925
2368.000000, 61.088341
2369.000000, 61.119415
2370.000000, 61.119259
2371.000000, 61.248650
2372.000000, 61.285454
2373.000000, 61.365654
2374.000000, 61.322464
2375.000000, 61.420078
2376.000000, 61.535412
2377.000000, 61.525162
2378.000000, 61.564167
2379.000000, 61.630981
2380.000000, 61.584991
2381.000000, 61.542374
2382.000000, 61.489677
2383.000000, 61.370975
2384.000000, 61.306370
2385.000000, 61.286831
2386.000000, 61.094658
2387.000000, 61.031944
2388.000000, 60.943401
2389.000000, 60.816513
2390.000000, 60.803951
2391.000000, 60.720360
2392.000000, 60.548080
2393.000000, 60.493816
2394.000000, 60.419827
2395.000000, 60.307640
2396.000000, 60.207008
2397.000000, 60.132038
2398.000000, 59.957790
2399.000000, 59.939480
2400.000000, 59.966480
2401.000000, 59.958614
2402.000000, 59.903465
2403.000000, 60.065197
2404.000000, 60.124767
2405.000000, 60.244579
2406.000000, 60.619385
2407.000000, 60.850952
2408.000000, 61.063854
2409.000000, 61.372440
2410.000000, 61.601212
2411.000000, 61.851387
2412.000000, 62.167244
2413.000000, 62.381989
2414.000000, 62.465817
2415.000000, 62.748314
2416.000000, 62.905205
2417.000000, 62.990242
2418.000000, 63.218124
2419.000000, 63.344131
2420.000000, 63.351440
2421.000000, 63.554756
2422.000000, 63.600189
2423.000000, 63.596851
2424.000000, 63.677452
2425.000000, 63.704575
2426.000000, 63.808800
2427.000000, 63.739437
2428.000000, 63.769798
2429.000000, 63.684338
2430.000000, 63.674725
2431.000000, 63.686798
2432.000000, 63.587505
2433.000000, 63.497311
2434.000000, 63.401264
2435.000000, 63.234276
2436.000000, 63.058617
2437.000000, 62.937443
2438.000000, 62.643929
2439.000000, 62.335594
2440.000000, 61.976315
2441.000000, 61.694622
2442.000000, 61.195141
2443.000000, 60.700504
2444.000000, 60.270531
2445.000000, 59.694336
2446.000000, 59.135429
2447.000000, 58.586617
2448.000000, 58.098923
2449.000000, 57.544064
2450.000000, 57.062237
2451.000000, 56.543571
2452.000000, 56.098248
2453.000000, 55.604397
2454.000000, 55.084492
2455.000000, 54.667439
2456.000000, 54.241936
2457.000000, 53.781330
2458.000000, 53.345043
2459.000000, 53.095551
2460.000000, 52.955143
2461.000000, 52.783619
2462.000000, 52.969654
2463.000000, 53.154587
2464.000000, 53.339176
2465.000000, 53.771198
2466.000000, 54.305695
2467.000000, 54.740463
2468.000000, 55.334705
2469.000000, 56.087208
2470.000000, 56.677582
2471.000000, 57.230484
2472.000000, 57.797676
2473.000000, 58.412872
2474.000000, 58.963280
2475.000000, 59.538578
2476.000000, 60.036884
2477.000000, 60.414440
2478.000000, 60.753757
2479.000000, 61.166245
2480.000000, 61.410255
2481.000000, 61.594200
2482.000000, 61.803322
2483.000000, 61.841385
2484.000000, 61.828156
2485.000000, 61.985485
2486.000000, 61.919411
2487.000000, 61.868565
2488.000000, 61.842167
2489.000000, 61.829556
2490.000000, 61.787869
2491.000000, 61.741138
2492.000000, 61.733170
2493.000000, 61.734726
2494.000000, 61.654545
2495.000000, 61.661762
2496.000000, 61.638184
2497.000000, 61.509521
2498.000000, 61.346680
2499.000000, 61.347050
2500.000000, 61.161308
2501.000000, 61.000263
2502.000000, 61.064156
2503.000000, 60.783958
2504.000000, 60.674961
2505.000000, 60.603405
2506.000000, 60.470951
2507.000000, 60.344147
2508.000000, 60.277920
2509.000000, 60.192955
2510.000000, 60.101223
2511.000000, 60.073872
2512.000000, 60.063927
2513.000000, 60.082256
2514.000000, 60.132114
2515.000000, 60.230232
2516.000000, 60.342014
2517.000000, 60.388748
2518.000000, 60.649532
2519.000000, 60.859047
2520.000000, 60.962593
2521.000000, 61.085747
2522.000000, 61.313637
2523.000000, 61.500240
2524.000000, 61.667912
2525.000000, 61.879856
2526.000000, 62.090744
2527.000000, 62.301922
2528.000000, 62.449722
2529.000000, 62.655746
2530.000000, 62.821537
2531.000000, 62.999111
2532.000000, 63.298416
2533.000000, 63.316010
2534.000000, 63.385181
2535.000000, 63.607151
2536.000000, 63.769001
2537.000000, 63.746117
2538.000000, 63.886051
2539.000000, 63.878208
2540.000000, 63.938095
2541.000000, 64.005180
2542.000000, 63.932629
2543.000000, 63.950668
2544.000000, 63.868534
2545.000000, 63.871487
2546.000000, 63.945812
2547.000000, 63.808567
2548.000000, 63.716446
2549.000000, 63.728992
2550.000000, 63.720573
2551.000000, 63.575279
2552.000000, 63.489902
2553.000000, 63.541508
2554.000000, 63.414627
2555.000000, 63.405861
2556.000000, 63.381016
2557.000000, 63.422688
2558.000000, 63.298546
2559.000000, 63.327469
2560.000000, 63.388474
2561.000000, 63.352955
2562.000000, 63.415432
2563.000000, 63.426495
2564.000000, 63.416077
2565.000000, 63.417511
2566.000000, 63.509048
2567.000000, 63.580589
2568.000000, 63.537971
2569.000000, 63.636620
2570.000000, 63.606667
2571.000000, 63.640285
2572.000000, 63.578285
2573.000000, 63.629063
2574.000000, 63.683052
2575.000000, 63.593376
2576.000000, 63.691860
2577.000000, 63.623619
2578.000000, 63.631016
2579.000000, 63.760323
2580.000000, 63.821487
2581.000000, 63.999660
2582.000000, 64.053673
2583.000000, 64.275352
2584.000000, 64.398987
2585.000000, 64.698982
2586.000000, 64.798767
2587.000000, 65.067825
2588.000000, 65.251404
2589.000000, 65.464745
2590.000000, 65.670670
